2025-06-03 15:45:08,816 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250603_154508.txt ---
2025-06-03 15:47:39,364 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B84410C0B84>
2025-06-03 15:47:39,364 [INFO] [OBD] rpm recibido: 737
2025-06-03 15:47:39,365 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:39,466 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:39,467 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:39,468 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:39,568 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410567
2025-06-03 15:47:39,568 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410567, cmd=0105
2025-06-03 15:47:39,569 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410567, Parsing: 
2025-06-03 15:47:39,569 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:39,671 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:39,671 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:39,672 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:39,673 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:39,696 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:39,797 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:39,797 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:39,797 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:39,797 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:39,797 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:39,797 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:39,797 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:39,799 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:39,800 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:39,809 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:39,910 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B8C410C0B9C>
2025-06-03 15:47:39,911 [INFO] [OBD] rpm recibido: 739
2025-06-03 15:47:39,912 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:39,915 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:40,017 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B8C410C0B6C>
2025-06-03 15:47:40,017 [INFO] [OBD] rpm recibido: 739
2025-06-03 15:47:40,018 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:40,026 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:40,128 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B0C410C0AF8>
2025-06-03 15:47:40,128 [INFO] [OBD] rpm recibido: 707
2025-06-03 15:47:40,129 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:40,133 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:40,234 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B68410C0B78>
2025-06-03 15:47:40,235 [INFO] [OBD] rpm recibido: 730
2025-06-03 15:47:40,235 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:40,243 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:40,344 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B5C410C0B5C>
2025-06-03 15:47:40,344 [INFO] [OBD] rpm recibido: 727
2025-06-03 15:47:40,346 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:40,354 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:40,456 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B30410C0B30>
2025-06-03 15:47:40,456 [INFO] [OBD] rpm recibido: 716
2025-06-03 15:47:40,457 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:40,460 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:40,562 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B60410C0B7C>
2025-06-03 15:47:40,562 [INFO] [OBD] rpm recibido: 728
2025-06-03 15:47:40,563 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:40,572 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:40,673 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B74410C0B48
2025-06-03 15:47:40,673 [INFO] [OBD] rpm recibido: 733
2025-06-03 15:47:40,674 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:40,680 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:40,781 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0B4C410C0B4C
2025-06-03 15:47:40,781 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0B4C', cmd=010C
2025-06-03 15:47:40,781 [INFO] [OBD] rpm recibido: 723
2025-06-03 15:47:40,782 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:40,789 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:40,891 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0BA4410C0BA4
2025-06-03 15:47:40,891 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0BA4', cmd=010C
2025-06-03 15:47:40,892 [INFO] [OBD] rpm recibido: 745
2025-06-03 15:47:40,892 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:40,993 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410567
2025-06-03 15:47:40,994 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410567, cmd=0105
2025-06-03 15:47:40,994 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410567, Parsing: 
2025-06-03 15:47:40,995 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:41,011 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:41,112 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0B3C410C0B3C
2025-06-03 15:47:41,112 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0B3C', cmd=010C
2025-06-03 15:47:41,112 [INFO] [OBD] rpm recibido: 719
2025-06-03 15:47:41,114 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:41,214 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410567
2025-06-03 15:47:41,214 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410567, cmd=0105
2025-06-03 15:47:41,215 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410567, Parsing: 
2025-06-03 15:47:41,216 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:41,227 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:41,329 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0B6C410C0B40>
2025-06-03 15:47:41,329 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0B6C', cmd=010C
2025-06-03 15:47:41,329 [INFO] [OBD] rpm recibido: 720
2025-06-03 15:47:41,329 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:41,430 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): 410568410567
2025-06-03 15:47:41,430 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: 410568410567, cmd=0105
2025-06-03 15:47:41,431 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: 410568410567, Parsing: 
2025-06-03 15:47:41,432 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:41,444 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:41,546 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0B94410C0B94>
2025-06-03 15:47:41,546 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0B94', cmd=010C
2025-06-03 15:47:41,546 [INFO] [OBD] rpm recibido: 741
2025-06-03 15:47:41,547 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:41,647 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): 410568410567
2025-06-03 15:47:41,647 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: 410568410567, cmd=0105
2025-06-03 15:47:41,649 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: 410568410567, Parsing: 
2025-06-03 15:47:41,649 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:41,662 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:41,764 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0B9C410C0B9C>
2025-06-03 15:47:41,764 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0B9C', cmd=010C
2025-06-03 15:47:41,764 [INFO] [OBD] rpm recibido: 743
2025-06-03 15:47:41,765 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:41,865 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): 410568410567
2025-06-03 15:47:41,865 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: 410568410567, cmd=0105
2025-06-03 15:47:41,866 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: 410568410567, Parsing: 
2025-06-03 15:47:41,868 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:41,882 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:41,983 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0BA0410C0B74>
2025-06-03 15:47:41,983 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0BA0', cmd=010C
2025-06-03 15:47:41,983 [INFO] [OBD] rpm recibido: 733
2025-06-03 15:47:41,984 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:42,085 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): 410568410567
2025-06-03 15:47:42,085 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: 410568410567, cmd=0105
2025-06-03 15:47:42,086 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: 410568410567, Parsing: 
2025-06-03 15:47:42,087 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:42,100 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:42,201 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0B3C410C0B98
2025-06-03 15:47:42,201 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0B3C', cmd=010C
2025-06-03 15:47:42,201 [INFO] [OBD] rpm recibido: 742
2025-06-03 15:47:42,202 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:42,303 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410567
2025-06-03 15:47:42,303 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410567, cmd=0105
2025-06-03 15:47:42,304 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410567, Parsing: 
2025-06-03 15:47:42,305 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:42,332 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:42,433 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0B88410C0B84>
2025-06-03 15:47:42,433 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0B88', cmd=010C
2025-06-03 15:47:42,433 [INFO] [OBD] rpm recibido: 737
2025-06-03 15:47:42,434 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:42,535 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): 410568410567
2025-06-03 15:47:42,535 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: 410568410567, cmd=0105
2025-06-03 15:47:42,536 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: 410568410567, Parsing: 
2025-06-03 15:47:42,537 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:42,544 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:42,646 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0BE4410C0BE4
2025-06-03 15:47:42,646 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0BE4', cmd=010C
2025-06-03 15:47:42,647 [INFO] [OBD] rpm recibido: 761
2025-06-03 15:47:42,647 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:42,747 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): >410D00410D00>
2025-06-03 15:47:42,747 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '>410D00', cmd=010D
2025-06-03 15:47:42,747 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:42,748 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:42,849 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): 410568410567
2025-06-03 15:47:42,849 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: 410568410567, cmd=0105
2025-06-03 15:47:42,849 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: 410568410567, Parsing: 
2025-06-03 15:47:42,851 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:42,872 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:42,973 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0BAC410C0B94
2025-06-03 15:47:42,973 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0BAC', cmd=010C
2025-06-03 15:47:42,974 [INFO] [OBD] rpm recibido: 741
2025-06-03 15:47:42,974 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:43,075 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): >410D00410D00>
2025-06-03 15:47:43,075 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '>410D00', cmd=010D
2025-06-03 15:47:43,076 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:43,076 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:43,177 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): 410568410567
2025-06-03 15:47:43,177 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: 410568410567, cmd=0105
2025-06-03 15:47:43,178 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: 410568410567, Parsing: 
2025-06-03 15:47:43,180 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:43,206 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:43,307 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0BAC410C0BA8>
2025-06-03 15:47:43,308 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0BAC', cmd=010C
2025-06-03 15:47:43,308 [INFO] [OBD] rpm recibido: 746
2025-06-03 15:47:43,308 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:43,410 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:43,410 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:43,411 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:43,511 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410567
2025-06-03 15:47:43,511 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410567, cmd=0105
2025-06-03 15:47:43,513 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410567, Parsing: 
2025-06-03 15:47:43,514 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:43,531 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:43,632 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0BA0410C0BA0>
2025-06-03 15:47:43,632 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0BA0', cmd=010C
2025-06-03 15:47:43,632 [INFO] [OBD] rpm recibido: 744
2025-06-03 15:47:43,633 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:43,733 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:43,734 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:43,734 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:43,835 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410568>
2025-06-03 15:47:43,835 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410568>, cmd=0105
2025-06-03 15:47:43,836 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410568>, Parsing: 
2025-06-03 15:47:43,837 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:43,851 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:43,952 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B5C410C0B5C
2025-06-03 15:47:43,952 [INFO] [OBD] rpm recibido: 727
2025-06-03 15:47:43,952 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:44,053 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): >410D00410D00
2025-06-03 15:47:44,053 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '>410D00', cmd=010D
2025-06-03 15:47:44,054 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:44,054 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:44,155 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410568
2025-06-03 15:47:44,155 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410568, cmd=0105
2025-06-03 15:47:44,158 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410568, Parsing: 
2025-06-03 15:47:44,159 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:44,179 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:44,280 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): >410C0B2C410C0B2C
2025-06-03 15:47:44,280 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>410C0B2C', cmd=010C
2025-06-03 15:47:44,281 [INFO] [OBD] rpm recibido: 715
2025-06-03 15:47:44,281 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:44,382 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): >410D00410D00
2025-06-03 15:47:44,382 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '>410D00', cmd=010D
2025-06-03 15:47:44,382 [INFO] [OBD] vel recibido: 0
