2025-06-02 18:10:59,044 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181059.txt ---
2025-06-02 18:11:47,876 [INFO] Emulador: PID=rpm, valor=2254
2025-06-02 18:11:47,876 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:11:47,983 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:47,983 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:47,983 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:47,983 [INFO] Emulador: PID=0110, valor=5.56
2025-06-02 18:11:47,983 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:47,983 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:47,983 [INFO] Emulador: PID=rpm, valor=2197
2025-06-02 18:11:47,983 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:11:48,091 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:48,091 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:48,091 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:48,091 [INFO] Emulador: PID=0110, valor=4.94
2025-06-02 18:11:48,091 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:11:48,091 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:48,091 [INFO] Emulador: PID=rpm, valor=1964
2025-06-02 18:11:48,091 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:11:48,201 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:48,202 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:48,202 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:48,202 [INFO] Emulador: PID=0110, valor=4.79
2025-06-02 18:11:48,202 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:48,202 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:48,202 [INFO] Emulador: PID=rpm, valor=1819
2025-06-02 18:11:48,202 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:11:48,320 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:48,320 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:48,320 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:48,320 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:11:48,320 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:11:48,320 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:48,320 [INFO] Emulador: PID=rpm, valor=1979
2025-06-02 18:11:48,321 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:11:48,419 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:48,420 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:48,420 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:48,420 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:11:48,420 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:48,420 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:48,420 [INFO] Emulador: PID=rpm, valor=1805
2025-06-02 18:11:48,420 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:11:48,531 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:48,531 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:48,531 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:48,531 [INFO] Emulador: PID=0110, valor=5.56
2025-06-02 18:11:48,531 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:48,531 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:48,531 [INFO] Emulador: PID=rpm, valor=2245
2025-06-02 18:11:48,531 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:11:48,637 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:48,637 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:48,637 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:48,637 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:11:48,637 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:48,637 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:48,637 [INFO] Emulador: PID=rpm, valor=1897
2025-06-02 18:11:48,637 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:11:48,749 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:48,750 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:48,750 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:48,750 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:11:48,750 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:48,750 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:48,750 [INFO] Emulador: PID=rpm, valor=1874
2025-06-02 18:11:48,750 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:11:49,827 [INFO] Resumen de sesión:
2025-06-02 18:11:49,828 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 18:11:49,828 [INFO] PIDs siempre vacíos: 010D
2025-06-02 18:11:49,829 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
